quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.787,2.56,4.878,0.19746,0.78014,0.26779,0.20372,0.078439996,0.15203,SUNPHARMA,2024-07-07
1.823,2.56,4.878,0.19746,0.76405996,0.26549998,0.21121,0.07912,0.15203,SUNPHARMA,2024-07-13
1.823,2.56,4.878,0.19746,0.76405996,0.26549998,0.21121,0.07912,0.15203,SUNPHARMA,2024-07-20
1.823,2.56,4.878,0.19746,0.76405996,0.26549998,0.21121,0.07912,0.15203,SUNPHARMA,2024-07-27
,,4.878,0.21113001,0.76916003,0.26830998,0.23733,,,SUNPHARMA,2024-08-03
,,4.878,0.21113001,0.76916003,0.26830998,0.23733,,,SUNPHARMA,2024-08-10
,,4.878,0.21113001,0.76916003,0.26830998,0.23733,,,SUNPHARMA,2024-08-17
,,4.878,0.21113001,0.76916003,0.26830998,0.23733,,,SUNPHARMA,2024-08-24
,,4.878,0.21113001,0.76916003,0.26830998,0.23733,,,SUNPHARMA,2024-09-01
,,4.878,0.21113001,0.76916003,0.26830998,0.23733,,,SUNPHARMA,2024-09-08
,,4.878,0.21113001,0.76916003,0.26830998,0.23733,,,SUNPHARMA,2024-09-15
,,4.878,0.21113001,0.76916003,0.26830998,0.23733,,,SUNPHARMA,2024-09-21
,,4.878,0.21113001,0.76916003,0.26830998,0.23733,,,SUNPHARMA,2024-09-28
,,4.878,0.21113001,0.76916003,0.26830998,0.23733,,,SUNPHARMA,2024-10-05
,,4.878,0.21113001,0.76916003,0.26830998,0.23733,,,SUNPHARMA,2024-10-12
,,4.878,0.21113001,0.76916003,0.26830998,0.23733,,,SUNPHARMA,2024-10-19
