country,industry,sector,longBusinessSummary,symbol
India,Specialty Chemicals,Basic Materials,"NOCIL Limited engages in the manufacture and sale of rubber chemicals for tire and other rubber processing industries in India and internationally. The company provides rubber chemicals, including pilflex, pilnox, pilcure, and pilgard. It offers anti-degradants/anti-oxidants accelerators. In addition, the company offers technical services. NOCIL Limited was incorporated in 1961 and is headquartered in Mumbai, India.",NOCIL
