quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.404,5.256,14.673,0.03002,0.046669997,0.02928,0.01957,0.041789997,0.099630006,NRL,2024-07-07
1.404,5.256,14.673,0.03002,0.046669997,0.02928,0.01957,0.041789997,0.099630006,NRL,2024-07-13
1.404,5.256,14.673,0.03002,0.046669997,0.02928,0.01957,0.041789997,0.099630006,NRL,2024-07-20
,,14.673,0.04129,0.06371,0.041869998,0.12666,,,NRL,2024-07-27
,,14.673,0.04129,0.06371,0.041869998,0.12666,,,NRL,2024-08-03
,,14.673,0.04129,0.06371,0.041869998,0.12666,,,NRL,2024-08-10
,,14.673,0.04129,0.06371,0.041869998,0.12666,,,NRL,2024-08-17
,,14.673,0.04129,0.06371,0.041869998,0.12666,,,NRL,2024-08-24
,,14.673,0.04129,0.06371,0.041869998,0.12666,,,NRL,2024-09-01
,,14.673,0.04129,0.06371,0.041869998,0.12666,,,NRL,2024-09-08
,,14.673,0.04129,0.06371,0.041869998,0.12666,,,NRL,2024-09-15
,,14.673,0.04129,0.06371,0.041869998,0.12666,,,NRL,2024-09-21
,,14.673,0.04129,0.06371,0.041869998,0.12666,,,NRL,2024-09-28
,,14.673,0.04129,0.06371,0.041869998,0.12666,,,NRL,2024-10-05
,,14.673,0.04129,0.06371,0.041869998,0.12666,,,NRL,2024-10-12
,,14.673,0.04129,0.06371,0.041869998,0.12666,,,NRL,2024-10-19
