priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
11.435194,15.267073,1129.0,11.467,92.396,VAKRANGEE,2024-07-07
10.994537,14.672076,1085.0001,11.013,88.741,VAKRANGEE,2024-07-13
10.46289,13.92833,1030.0,10.446,84.172,VAKRANGEE,2024-07-20
11.154504,14.874916,1100.0,11.168,89.987,VAKRANGEE,2024-07-27
10.90605,14.536849,1075.0,10.91,87.91,VAKRANGEE,2024-08-03
11.103802,14.807302,1095.0,11.116,89.572,VAKRANGEE,2024-08-10
10.533975,14.252873,527.0,10.717,87.53,VAKRANGEE,2024-08-17
10.74884,14.448953,534.25006,10.769,87.954,VAKRANGEE,2024-08-24
10.264131,13.887763,684.6667,10.478,85.583,VAKRANGEE,2024-09-01
10.064243,13.617309,402.8,10.271,83.889,VAKRANGEE,2024-09-08
10.778835,14.584179,359.5,11.012,89.944,VAKRANGEE,2024-09-15
12.52629,16.88979,416.33334,12.78,104.382,VAKRANGEE,2024-09-21
15.812681,21.338743,526.0,16.191,132.243,VAKRANGEE,2024-09-28
15.447454,20.76403,511.83334,15.75,128.644,VAKRANGEE,2024-10-05
16.100306,20.547667,607.8,15.584,127.289,VAKRANGEE,2024-10-12
14.614101,19.668695,484.83334,14.911,121.785,VAKRANGEE,2024-10-19
