earningsGrowth,revenueGrowth,symbol,Date
7.297,0.208,UBL,2024-07-07
7.297,0.208,UBL,2024-07-13
7.297,0.208,UBL,2024-07-20
7.297,0.208,UBL,2024-07-27
0.274,0.088,UBL,2024-08-03
0.274,0.088,UBL,2024-08-10
0.274,0.088,UBL,2024-08-17
0.274,0.088,UBL,2024-08-24
0.274,0.088,UBL,2024-09-01
0.274,0.088,UBL,2024-09-08
0.274,0.088,UBL,2024-09-15
0.274,0.088,UBL,2024-09-21
0.274,0.088,UBL,2024-09-28
0.274,0.088,UBL,2024-10-05
0.274,0.088,UBL,2024-10-12
0.274,0.088,UBL,2024-10-19
