priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.7642198,1.0555335,18.641922,0.672,,DHANBANK,2024-07-07
1.7295057,1.034764,18.275108,0.637,,DHANBANK,2024-07-13
1.6658632,0.9966868,17.602621,0.573,,DHANBANK,2024-07-20
1.7795106,1.064682,18.803493,0.687,,DHANBANK,2024-07-27
1.8931578,1.1326773,20.004368,0.802,,DHANBANK,2024-08-03
1.7861228,1.0686381,18.873363,0.694,,DHANBANK,2024-08-10
1.7045403,0.99322516,47.25882,0.537,,DHANBANK,2024-08-17
1.7155709,0.9942142,47.30588,0.553,,DHANBANK,2024-08-24
1.6468313,0.9595985,45.658825,0.494,,DHANBANK,2024-09-01
1.621799,0.9445159,44.941177,0.469,,DHANBANK,2024-09-08
1.6625315,0.9687469,46.094116,0.51,,DHANBANK,2024-09-15
1.5780894,0.919543,43.752937,0.426,,DHANBANK,2024-09-21
1.6213713,0.9447631,44.952938,0.469,,DHANBANK,2024-09-28
1.5365074,0.8920978,42.44706,0.38,,DHANBANK,2024-10-05
1.5432975,0.8802294,41.88235,0.36,,DHANBANK,2024-10-12
1.6039737,0.9346256,44.470585,0.452,,DHANBANK,2024-10-19
