priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
36.42283,2.7204208,66.35354,31.644,,TIMESGTY,2024-07-07
36.533253,2.7096534,66.42639,31.493,,TIMESGTY,2024-07-13
35.790737,2.6732101,65.20203,30.982,,TIMESGTY,2024-07-20
36.677887,2.695159,66.74872,31.29,,TIMESGTY,2024-07-27
36.137287,2.695159,65.73737,31.29,,TIMESGTY,2024-07-27
36.040245,2.691846,65.65656,31.243,,TIMESGTY,2024-08-03
35.99866,2.6690686,64.773865,30.924,,TIMESGTY,2024-08-10
35.75804,2.7055123,63.736588,29.219,,TIMESGTY,2024-08-17
35.59931,2.6935024,63.145634,29.189,,TIMESGTY,2024-08-24
35.70058,2.6937094,63.150486,29.192,,TIMESGTY,2024-09-01
35.697834,2.7009568,63.629272,29.287,,TIMESGTY,2024-09-08
35.276356,2.6545742,62.536587,28.675,,TIMESGTY,2024-09-15
32.548634,2.440676,57.497562,25.851,,TIMESGTY,2024-09-21
38.051414,2.8790326,68.15686,31.638,,TIMESGTY,2024-09-28
37.958355,2.864538,67.482925,31.447,,TIMESGTY,2024-10-05
37.56154,2.8266451,66.59024,30.947,,TIMESGTY,2024-10-12
37.525967,2.839276,67.21568,31.114,,TIMESGTY,2024-10-19
