dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.0,0.0028,0.33220002,,,BAJAJHCARE
1.0,0.0026,0.33220002,,,BAJAJHCARE
1.0,0.0029,0.33220002,,,BAJAJHCARE
1.0,0.0027,0.33220002,,,BAJAJHCARE
1.0,0.0023999999,0.33220002,,,BAJAJHCARE
