earningsGrowth,revenueGrowth,symbol,Date
1.048,0.96,CDSL,2024-07-07
1.048,0.96,CDSL,2024-07-13
1.048,0.96,CDSL,2024-07-20
1.048,0.96,CDSL,2024-07-27
1.048,0.917,CDSL,2024-08-03
0.824,0.65,CDSL,2024-08-10
0.824,0.65,CDSL,2024-08-17
0.824,0.65,CDSL,2024-08-24
0.824,0.65,CDSL,2024-09-01
0.824,0.65,CDSL,2024-09-08
0.824,0.65,CDSL,2024-09-15
0.824,0.65,CDSL,2024-09-21
0.824,0.65,CDSL,2024-09-28
0.824,0.65,CDSL,2024-10-05
0.824,0.65,CDSL,2024-10-12
0.824,0.65,CDSL,2024-10-19
