priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.5642254,4.380006,32.15689,2.77,21.989,FSL,2024-07-07
2.7083523,4.634953,34.02865,2.918,23.171,FSL,2024-07-13
2.6580818,4.5468736,33.336514,2.867,22.763,FSL,2024-07-20
2.782622,4.762055,34.9618,2.993,23.761,FSL,2024-07-27
2.7851217,4.762055,34.9618,2.993,23.761,FSL,2024-07-27
3.1015716,5.5254116,39.85925,3.302,26.805,FSL,2024-08-03
2.9649725,5.283843,38.167786,3.167,25.705,FSL,2024-08-10
3.213829,5.717737,41.302017,3.23,26.217,FSL,2024-08-17
3.3761907,6.0085483,43.28648,3.573,29.005,FSL,2024-08-24
3.1783297,5.635046,40.650135,3.363,27.304,FSL,2024-09-01
3.2952735,5.862678,42.348995,3.491,28.341,FSL,2024-09-08
3.249898,5.779987,41.639893,3.445,27.964,FSL,2024-09-15
3.251463,5.7846327,41.72922,3.447,27.985,FSL,2024-09-21
3.3350213,5.93329,42.74431,3.531,28.662,FSL,2024-09-28
3.176785,5.648054,40.79866,3.371,27.363,FSL,2024-10-05
3.3005536,5.8719687,42.35925,3.496,28.383,FSL,2024-10-12
3.5432105,6.1674256,44.431057,3.662,29.728,FSL,2024-10-19
