dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.0,0.0015,0.1025,,,BRIGADE
2.0,0.0016,0.1025,,,BRIGADE
2.0,0.0017,0.1025,,,BRIGADE
2.0,0.0018000001,0.0932,,,BRIGADE
2.0,0.0017,0.0932,,,BRIGADE
2.0,0.0015,0.0932,,,BRIGADE
2.0,0.0014,0.0932,,,BRIGADE
2.0,0.0016,0.0932,,,BRIGADE
