priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.5330758,9.740784,26.041943,2.422,18.278,SWARAJENG,2024-07-07
2.4590497,9.469044,25.295387,2.351,17.746,SWARAJENG,2024-07-13
2.5482776,9.812633,25.840132,2.44,18.419,SWARAJENG,2024-07-20
2.509095,9.766326,25.707037,2.398,18.051,SWARAJENG,2024-07-27
2.5042093,9.766326,25.707037,2.398,18.051,SWARAJENG,2024-07-27
2.5389845,9.901949,26.04143,2.432,18.313,SWARAJENG,2024-08-03
2.530914,9.870475,25.974415,2.424,18.252,SWARAJENG,2024-08-10
2.4638984,9.609117,25.251602,2.354,17.724,SWARAJENG,2024-08-17
2.6558602,10.35776,27.247269,2.549,19.193,SWARAJENG,2024-08-24
2.8786168,11.222253,29.498398,2.771,20.862,SWARAJENG,2024-09-01
2.7987225,10.914918,28.735357,2.692,20.268,SWARAJENG,2024-09-08
2.7942717,10.871248,28.57081,2.681,20.184,SWARAJENG,2024-09-15
2.7883186,10.872731,28.624294,2.681,20.187,SWARAJENG,2024-09-21
2.7278056,10.626534,27.932512,2.618,19.712,SWARAJENG,2024-09-28
2.6205735,10.212745,26.882103,2.512,18.913,SWARAJENG,2024-10-05
2.5458298,9.928645,26.109379,2.439,18.365,SWARAJENG,2024-10-12
2.5995924,10.13348,26.65265,2.492,18.76,SWARAJENG,2024-10-19
