country,industry,sector,longBusinessSummary,symbol
India,Building Materials,Basic Materials,"Udaipur Cement Works Limited manufactures and supplies cement and cementitious products in India. It also provides construction solutions to individual house builders, masons, and other business associates. The company sells its products under the Platinum Heavy Duty Cement and Platinum Supremo Cement brand names. The company was formerly known as J.K. Udaipur Udyog Limited and changed its name to Udaipur Cement Works Limited in May 2006. Udaipur Cement Works Limited was founded in 1982 and is based in New Delhi, India. Udaipur Cement Works Limited is a subsidiary of JK Lakshmi Cement Limited.",UDAICEMENT
