quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.968,3.041,3.424,0.346,0.74321,0.57976,0.51074004,0.09849,0.14792,GPPL,2024-07-07
2.968,3.041,3.424,0.346,0.74321,0.57976,0.51074004,0.09849,0.14792,GPPL,2024-07-13
2.968,3.041,3.424,0.346,0.74321,0.57976,0.51074004,0.09849,0.14792,GPPL,2024-07-20
2.968,3.041,3.424,0.346,0.74321,0.57976,0.51074004,0.09849,0.14792,GPPL,2024-07-27
2.968,3.041,3.424,0.346,0.74321,0.57976,0.51074004,0.09849,0.14792,GPPL,2024-08-03
,,3.424,0.37347,0.689,0.58693004,0.53099996,,,GPPL,2024-08-10
,,3.424,0.37456,0.69412005,0.58572,0.48981997,,,GPPL,2024-08-17
,,3.424,0.37456,0.69412005,0.58572,0.48981997,,,GPPL,2024-08-24
,,3.424,0.37456,0.69412005,0.58572,0.48981997,,,GPPL,2024-09-01
,,3.424,0.37456,0.69412005,0.58572,0.48981997,,,GPPL,2024-09-08
,,3.424,0.37456,0.69412005,0.58572,0.48981997,,,GPPL,2024-09-15
,,3.424,0.37456,0.69412005,0.58572,0.48981997,,,GPPL,2024-09-21
,,3.424,0.37456,0.69412005,0.58572,0.48981997,,,GPPL,2024-09-28
,,3.424,0.37456,0.69412005,0.58572,0.48981997,,,GPPL,2024-10-05
,,3.424,0.37456,0.69412005,0.58572,0.48981997,,,GPPL,2024-10-12
,,3.424,0.37456,0.69412005,0.58572,0.48981997,,,GPPL,2024-10-19
