quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
4.149,4.325,1.293,0.33868998,0.40918,0.32792,0.40138,0.076290004,0.15728,ICRA,2024-07-07
4.149,4.325,1.293,0.33868998,0.40918,0.32792,0.40138,0.076290004,0.15728,ICRA,2024-07-13
4.149,4.325,1.293,0.33868998,0.40918,0.32792,0.40138,0.076290004,0.15728,ICRA,2024-07-20
,,1.293,0.3193,0.40353,0.31831,0.27406,,,ICRA,2024-07-27
,,1.293,0.3193,0.40353,0.31831,0.27406,,,ICRA,2024-08-03
,,1.293,0.3193,0.40353,0.31831,0.27406,,,ICRA,2024-08-10
,,1.293,0.3193,0.40353,0.31831,0.27406,,,ICRA,2024-08-17
,,1.293,0.3193,0.40353,0.31831,0.27406,,,ICRA,2024-08-24
,,1.293,0.3193,0.40353,0.31831,0.27406,,,ICRA,2024-09-01
,,1.293,0.3193,0.40353,0.31831,0.27406,,,ICRA,2024-09-08
,,1.293,0.3193,0.40353,0.31831,0.27406,,,ICRA,2024-09-15
,,1.293,0.3193,0.40353,0.31831,0.27406,,,ICRA,2024-09-21
,,1.293,0.3193,0.40353,0.31831,0.27406,,,ICRA,2024-09-28
,,1.293,0.3193,0.40353,0.31831,0.27406,,,ICRA,2024-10-05
,,1.293,0.3193,0.40353,0.31831,0.27406,,,ICRA,2024-10-12
,,1.293,0.3193,0.40353,0.31831,0.27406,,,ICRA,2024-10-19
