country,industry,sector,longBusinessSummary,symbol
India,Luxury Goods,Consumer Cyclical,"Goldiam International Limited, together with its subsidiaries, manufactures, sells, and trades in diamond studded gold, silver, and platinum jewelry in India. It operates through two segments, Jewellery Manufacturing Activity and Investment Activity. The company offers engagement and anniversary rings, wedding bands, bridal sets, earrings, pendants, and necklaces. It also exports its products to the United States, the United Kingdom, Europe, Hong Kong, and the United Arab Emirates. The company offers its products to retailers, departmental stores, and wholesalers through e-commerce drop shipments and B2B website. Goldiam International Limited was incorporated in 1986 and is headquartered in Mumbai, India.",GOLDIAM
