country,industry,sector,longBusinessSummary,symbol
India,Real Estate Services,Real Estate,"The Motor & General Finance Limited engages in the leasing and development of real estate properties in India. The company was incorporated in 1930 and is headquartered in New Delhi, India.",MOTOGENFIN
