quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.744,2.914,15.032,0.08003,0.44175997,0.12307,0.117139995,0.0548,0.099180005,HARSHA,2024-07-07
1.744,2.914,15.032,0.08003,0.44175997,0.12307,0.117139995,0.0548,0.099180005,HARSHA,2024-07-13
1.744,2.914,15.032,0.08003,0.44175997,0.12307,0.117139995,0.0548,0.099180005,HARSHA,2024-07-20
1.744,2.914,15.032,0.08003,0.44175997,0.12307,0.117139995,0.0548,0.099180005,HARSHA,2024-07-27
1.744,2.914,15.032,0.08003,0.44175997,0.12307,0.117139995,0.0548,0.099180005,HARSHA,2024-08-03
,,15.032,0.08833,0.45928,0.13618,0.15057,,,HARSHA,2024-08-10
,,15.032,0.08858,0.45776,0.13375,0.13102001,,,HARSHA,2024-08-17
,,15.032,0.08858,0.45776,0.13375,0.13102001,,,HARSHA,2024-08-24
,,15.032,0.08858,0.45776,0.13375,0.13102001,,,HARSHA,2024-09-01
,,15.032,0.08858,0.45776,0.13375,0.13102001,,,HARSHA,2024-09-08
,,15.032,0.08858,0.45776,0.13375,0.13102001,,,HARSHA,2024-09-15
,,15.032,0.08858,0.45776,0.13375,0.13102001,,,HARSHA,2024-09-21
,,15.032,0.08858,0.45776,0.13375,0.13102001,,,HARSHA,2024-09-28
,,15.032,0.08858,0.45776,0.13375,0.13102001,,,HARSHA,2024-10-05
,,15.032,0.08858,0.45776,0.13375,0.13102001,,,HARSHA,2024-10-12
,,15.032,0.08858,0.45776,0.13375,0.13102001,,,HARSHA,2024-10-19
