quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.605,1.277,15.686,-0.12712,0.6264,0.10533,0.11525,0.02273,-0.20703,GLENMARK,2024-07-07
0.605,1.277,15.686,-0.12712,0.6264,0.10533,0.11525,0.02273,-0.20703,GLENMARK,2024-07-13
0.605,1.277,15.686,-0.12712,0.6264,0.10533,0.11525,0.02273,-0.20703,GLENMARK,2024-07-20
0.605,1.277,15.686,-0.12712,0.6264,0.10533,0.11525,0.02273,-0.20703,GLENMARK,2024-07-27
0.605,1.277,15.686,-0.12712,0.6264,0.10533,0.11525,0.02273,-0.20703,GLENMARK,2024-08-03
0.605,1.277,15.686,-0.12712,0.6264,0.10533,0.11525,0.02273,-0.20703,GLENMARK,2024-08-10
0.605,1.277,15.686,-0.12712,0.6264,0.10533,0.11525,0.02273,-0.20703,GLENMARK,2024-08-17
,,15.686,-0.10909,0.63932997,0.12514,0.14501001,,,GLENMARK,2024-08-24
,,15.686,-0.10909,0.63932997,0.12514,0.14501001,,,GLENMARK,2024-09-01
,,15.686,-0.10196,0.66289,0.18228,0.14501001,,,GLENMARK,2024-09-08
,,15.686,-0.10196,0.66289,0.18228,0.14501001,,,GLENMARK,2024-09-15
,,15.686,-0.10196,0.66289,0.18228,0.14501001,,,GLENMARK,2024-09-21
,,15.686,-0.10196,0.66289,0.18228,0.14501001,,,GLENMARK,2024-09-28
,,15.686,-0.10196,0.66289,0.18228,0.14501001,,,GLENMARK,2024-10-05
,,15.686,-0.10196,0.66289,0.18228,0.14501001,,,GLENMARK,2024-10-12
,,15.686,-0.10196,0.66289,0.18228,0.14501001,,,GLENMARK,2024-10-19
