quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.248,3.371,33.898,0.07734,0.19301,0.15198,0.14684,0.094849996,0.13847,MOTISONS,2024-07-07
0.248,3.371,33.898,0.07734,0.19301,0.15198,0.14684,0.094849996,0.13847,MOTISONS,2024-07-13
0.248,3.371,33.898,0.07734,0.19301,0.15198,0.14684,0.094849996,0.13847,MOTISONS,2024-07-20
,,33.898,0.07901,0.1893,0.14725,0.11512999,,,MOTISONS,2024-07-27
,,33.898,0.07901,0.1893,0.14725,0.11512999,,,MOTISONS,2024-08-03
,,33.898,0.07901,0.1893,0.14725,0.11512999,,,MOTISONS,2024-08-10
,,33.898,0.07901,0.1893,0.14725,0.11512999,,,MOTISONS,2024-08-17
,,33.898,0.07901,0.1893,0.14725,0.11512999,,,MOTISONS,2024-08-24
,,33.898,0.07901,0.1893,0.14725,0.11512999,,,MOTISONS,2024-09-01
,,33.898,0.07901,0.1893,0.14725,0.11512999,,,MOTISONS,2024-09-08
,,33.898,0.07901,0.1893,0.14725,0.11512999,,,MOTISONS,2024-09-15
,,33.898,0.07901,0.1893,0.14725,0.11512999,,,MOTISONS,2024-09-21
,,33.898,0.07901,0.1893,0.14725,0.11512999,,,MOTISONS,2024-09-28
,,33.898,0.07901,0.1893,0.14725,0.11512999,,,MOTISONS,2024-10-05
,,33.898,0.07901,0.1893,0.14725,0.11512999,,,MOTISONS,2024-10-12
,,33.898,0.07901,0.1893,0.14725,0.11512999,,,MOTISONS,2024-10-19
