priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.2778491,4.2693677,41.352646,1.747,27.213,WIPL,2024-07-07
1.2428232,4.110213,39.711056,1.684,26.229,WIPL,2024-07-13
1.206706,4.031675,38.95226,1.653,25.744,WIPL,2024-07-20
1.2314588,4.0647025,39.17293,1.666,25.948,WIPL,2024-07-27
1.2520072,4.1830287,40.516373,1.713,26.679,WIPL,2024-08-03
1.4051903,4.6948223,45.473553,1.916,29.842,WIPL,2024-08-10
1.7086931,5.7795234,55.839195,1.476,24.91,WIPL,2024-08-17
1.6388047,5.5431304,53.42105,1.453,24.525,WIPL,2024-08-24
1.5761433,5.3311834,51.507538,1.4,23.635,WIPL,2024-09-01
1.64534,5.5652356,53.768845,1.458,24.618,WIPL,2024-09-08
1.551694,5.2484856,54.991825,1.38,23.287,WIPL,2024-09-15
1.5220163,5.148103,53.940056,1.355,22.866,WIPL,2024-09-21
1.5522321,5.2503057,55.0109,1.38,23.295,WIPL,2024-09-28
1.5256299,5.1603255,54.068115,1.358,22.917,WIPL,2024-10-05
1.4981819,5.0674853,53.240437,1.335,22.527,WIPL,2024-10-12
1.4852651,5.023795,52.494564,1.324,22.343,WIPL,2024-10-19
