priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.025631519,0.2568341,,,,LAKPRE,2024-07-07
0.025631519,0.2568341,,,,LAKPRE,2024-07-13
,,,,,LAKPRE,2024-07-20
0.024320336,0.2436957,,,,LAKPRE,2024-07-27
0.025377743,0.25429118,,,,LAKPRE,2024-08-03
0.024108855,0.2415766,,,,LAKPRE,2024-08-10
0.022882264,0.22928587,,,,LAKPRE,2024-08-17
0.021740265,0.21784276,,,,LAKPRE,2024-08-24
0.020640563,0.20682348,,,,LAKPRE,2024-09-01
0.024743298,0.2479339,,,,LAKPRE,2024-09-08
0.03138381,0.31447342,,,,LAKPRE,2024-09-15
0.03138381,0.31447342,,,,LAKPRE,2024-09-21
0.02977655,0.2983683,,,,LAKPRE,2024-09-28
0.02977655,0.2983683,,,,LAKPRE,2024-10-05
0.028253885,0.28311083,,,,LAKPRE,2024-10-12
0.028253885,0.28311083,,,,LAKPRE,2024-10-19
