dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
60.0,0.0066000004,0.2721,,,CERA
60.0,0.0067000003,0.2721,,,CERA
60.0,0.0069,0.2721,,,CERA
60.0,0.0068,0.2721,,,CERA
60.0,0.0058,0.2721,,,CERA
60.0,0.0058999998,0.3396,,,CERA
60.0,0.0062,0.3396,,,CERA
60.0,0.0064999997,0.3396,,,CERA
60.0,0.0070999996,0.3396,,,CERA
60.0,0.0073,0.3396,,,CERA
60.0,0.0074,0.3396,,,CERA
60.0,0.0075,0.3396,,,CERA
60.0,0.0076,0.3396,,,CERA
60.0,0.0077,0.3396,,,CERA
