priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
7.716011,8.527364,39.841164,7.224,28.72,FINEORG,2024-07-07
7.722943,8.535025,39.841305,7.231,28.747,FINEORG,2024-07-13
7.4407434,8.223151,38.31412,6.949,27.625,FINEORG,2024-07-20
7.5576406,8.2847595,38.60979,7.005,27.847,FINEORG,2024-07-27
7.50341,8.2847595,38.60979,7.005,27.847,FINEORG,2024-07-27
7.8775415,8.715762,39.369907,7.386,29.566,FINEORG,2024-08-03
7.604258,8.4134,38.023296,7.113,28.472,FINEORG,2024-08-10
7.6017337,8.410606,38.02164,6.984,27.957,FINEORG,2024-08-17
7.985938,8.789338,39.68223,7.453,29.832,FINEORG,2024-08-24
7.7094173,8.529749,38.460346,7.218,28.893,FINEORG,2024-09-01
7.8237367,8.656232,39.061577,7.332,29.351,FINEORG,2024-09-08
7.645081,8.458567,38.16686,7.154,28.636,FINEORG,2024-09-15
7.660363,8.4455595,38.201702,7.142,28.589,FINEORG,2024-09-21
7.6239433,8.434546,38.022877,7.132,28.549,FINEORG,2024-09-28
7.4169483,8.20616,37.035946,6.926,27.723,FINEORG,2024-10-05
7.4183035,8.108483,36.629417,6.837,27.369,FINEORG,2024-10-12
7.3709884,8.0679455,36.496284,6.801,27.222,FINEORG,2024-10-19
