dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.8,0.0028,0.08229999,0.4,2024-07-31,SAKSOFT
0.8,0.0027,0.08229999,,,SAKSOFT
0.8,0.0028,0.0813,,,SAKSOFT
0.8,0.0029,0.0813,,,SAKSOFT
0.8,0.0027,0.0813,,,SAKSOFT
0.8,0.0025,0.0813,,,SAKSOFT
0.8,0.0022,0.0813,,,SAKSOFT
0.64,0.0022,0.0813,,,SAKSOFT
0.64,0.0023,0.0813,,,SAKSOFT
0.64,0.0025,0.0813,,,SAKSOFT
0.64,0.0026,0.0813,,,SAKSOFT
0.64,0.0027,0.0813,,,SAKSOFT
