country,industry,sector,longBusinessSummary,symbol
India,Auto Parts,Consumer Cyclical,"Maharashtra Scooters Ltd. manufactures and sells pressure die casting dies, jigs, and fixtures, and die casting components primarily for the two and three-wheeler industry in India. The company operates through Manufacturing and Investments segments. It is also involved in treasury operations, as well as manages surplus funds invested by the company. Maharashtra Scooters Ltd. was incorporated in 1975 and is based in Pune, India. Maharashtra Scooters Ltd. operates as a subsidiary of Bajaj Holdings and Investment Ltd.",MAHSCOOTER
