quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2002.035,2012.717,154.627,0.6107,0.86342,,0.59249,0.02271,0.06454,PFS,2024-07-07
2002.035,2012.717,154.627,0.6107,0.86342,,0.59249,0.02271,0.06454,PFS,2024-07-13
2002.035,2012.717,154.627,0.6107,0.86342,,0.59249,0.02271,0.06454,PFS,2024-07-20
2002.035,2012.717,154.627,0.6107,0.86342,,0.59249,0.02271,0.06454,PFS,2024-07-27
,,154.627,0.61454,0.87474996,,0.86883,,,PFS,2024-08-03
,,154.627,0.61454,0.87474996,,0.86883,,,PFS,2024-08-10
,,154.627,0.61454,0.87474996,,0.86883,,,PFS,2024-08-17
,,154.627,0.61454,0.87474996,,0.86883,,,PFS,2024-08-24
,,154.627,0.61454,0.87474996,,0.86883,,,PFS,2024-09-01
,,154.627,0.61454,0.87474996,,0.86883,,,PFS,2024-09-08
,,154.627,0.61454,0.87474996,,0.86883,,,PFS,2024-09-15
,,154.627,0.61454,0.87474996,,0.86883,,,PFS,2024-09-21
,,154.627,0.61454,0.87474996,,0.86883,,,PFS,2024-09-28
,,154.627,0.61454,0.87474996,,0.86883,,,PFS,2024-10-05
,,154.627,0.61454,0.87474996,,0.86883,,,PFS,2024-10-12
,,154.627,0.61454,0.87474996,,0.86883,,,PFS,2024-10-19
