quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
3.001,4.738,0.584,0.11893,0.3076,0.18563,0.21909,0.057690002,0.10034,AIRAN,2024-07-07
3.001,4.738,0.584,0.11893,0.3076,0.18563,0.21909,0.057690002,0.10034,AIRAN,2024-07-13
3.001,4.738,0.584,0.11893,0.3076,0.18563,0.21909,0.057690002,0.10034,AIRAN,2024-07-20
3.001,4.738,0.584,0.11893,0.3076,0.18563,0.21909,0.057690002,0.10034,AIRAN,2024-07-27
3.001,4.738,0.584,0.11893,0.3076,0.18563,0.21909,0.057690002,0.10034,AIRAN,2024-08-03
3.001,4.738,0.584,0.11893,0.3076,0.18563,0.21909,0.057690002,0.10034,AIRAN,2024-08-10
3.001,4.738,0.584,0.11893,0.3076,0.18563,0.21909,0.057690002,0.10034,AIRAN,2024-08-17
,,0.562,0.30115998,0.31461,0.20319,0.14571,,,AIRAN,2024-08-24
,,0.562,0.30115998,0.31461,0.20319,0.14571,,,AIRAN,2024-09-01
,,0.562,0.30115998,0.31461,0.20319,0.14571,,,AIRAN,2024-09-08
,,0.562,0.30115998,0.31461,0.20319,0.14571,,,AIRAN,2024-09-15
,,0.562,0.30115998,0.31461,0.20319,0.14571,,,AIRAN,2024-09-21
,,0.562,0.30115998,0.31461,0.20319,0.14571,,,AIRAN,2024-09-28
,,0.562,0.30115998,0.31461,0.20319,0.14571,,,AIRAN,2024-10-05
,,0.562,0.30115998,0.31461,0.20319,0.14571,,,AIRAN,2024-10-12
,,0.562,0.30115998,0.31461,0.20319,0.14571,,,AIRAN,2024-10-19
