priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.48212692,1.7793841,30.014101,0.574,8.728,CORDSCABLE,2024-07-07
0.46439338,1.7004136,28.71887,0.553,8.404,CORDSCABLE,2024-07-13
0.48941463,1.7924572,30.312338,0.578,8.781,CORDSCABLE,2024-07-20
0.5097023,1.8811566,31.730768,0.602,9.145,CORDSCABLE,2024-07-27
0.43633696,1.706114,28.815147,0.526,8.362,CORDSCABLE,2024-08-03
0.4267184,1.6361122,25.001162,0.508,8.077,CORDSCABLE,2024-08-10
0.39145976,1.5281832,23.351917,0.475,7.546,CORDSCABLE,2024-08-17
0.4274777,1.6724432,25.586044,0.518,8.225,CORDSCABLE,2024-08-24
0.42124155,1.6480452,25.183508,0.511,8.125,CORDSCABLE,2024-09-01
0.40727332,1.5933967,24.376743,0.497,7.903,CORDSCABLE,2024-09-08
0.4002987,1.562158,23.926659,0.489,7.776,CORDSCABLE,2024-09-15
0.3928,1.536772,23.537834,0.483,7.672,CORDSCABLE,2024-09-21
0.44012442,1.7158428,26.249998,0.529,8.401,CORDSCABLE,2024-09-28
0.4078742,1.5950688,24.402325,0.498,7.91,CORDSCABLE,2024-10-05
0.4118571,1.574167,24.082558,0.492,7.825,CORDSCABLE,2024-10-12
0.4171044,1.6054816,24.561626,0.5,7.952,CORDSCABLE,2024-10-19
