earningsGrowth,revenueGrowth,symbol,Date
608.354,0.146,AKASH,2024-07-07
608.354,0.146,AKASH,2024-07-13
608.354,0.146,AKASH,2024-07-20
608.354,0.146,AKASH,2024-07-27
608.354,0.146,AKASH,2024-08-03
608.354,0.146,AKASH,2024-08-10
608.354,0.146,AKASH,2024-08-17
,-0.396,AKASH,2024-08-24
,-0.396,AKASH,2024-09-01
,-0.396,AKASH,2024-09-08
,-0.396,AKASH,2024-09-15
,-0.396,AKASH,2024-09-21
,-0.396,AKASH,2024-09-28
,-0.396,AKASH,2024-10-05
,-0.396,AKASH,2024-10-12
,-0.396,AKASH,2024-10-19
