priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,,,,,NIFMID150,2024-07-07
,,,,,NIFMID150,2024-07-13
,,,,,NIFMID150,2024-07-20
,,,,,NIFMID150,2024-07-27
,,,,,NIFMID150,2024-08-03
,,,,,NIFMID150,2024-08-10
,,,,,NIFMID150,2024-08-17
,,,,,NIFMID150,2024-08-24
,,,,,NIFMID150,2024-09-01
,,,,,NIFMID150,2024-09-08
,,,,,NIFMID150,2024-09-15
,,,,,NIFMID150,2024-09-21
,,,,,NIFMID150,2024-09-28
,,,,,NIFMID150,2024-10-05
,,,,,NIFMID150,2024-10-12
,,,,,NIFMID150,2024-10-19
