dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.5,0.0025,0.041199997,,,HITECHGEAR
2.5,0.0026,0.041199997,,,HITECHGEAR
2.5,0.0027,0.041199997,,,HITECHGEAR
5.0,0.0054,0.0395,,,HITECHGEAR
5.0,0.0053,0.0395,,,HITECHGEAR
5.0,0.0049,0.0395,,,HITECHGEAR
5.0,0.0057,0.0395,,,HITECHGEAR
5.0,0.0058,0.0395,,,HITECHGEAR
5.0,0.0061000003,0.0395,,,HITECHGEAR
