quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.467,2.033,14.995,0.1351,0.54622,0.24245001,0.19614,0.10682,0.17225,SJS,2024-07-07
1.467,2.033,14.995,0.1351,0.54622,0.24245001,0.19614,0.10682,0.17225,SJS,2024-07-13
1.467,2.033,14.995,0.1351,0.54622,0.24245001,0.19614,0.10682,0.17225,SJS,2024-07-20
1.456,2.033,14.995,0.1351,0.53028,0.23728001,0.19707,0.10699,0.17225,SJS,2024-07-27
1.456,2.033,14.995,0.1351,0.53028,0.23728001,0.19707,0.10699,0.17225,SJS,2024-08-03
,,14.995,0.13595,0.52659,0.24136999,0.20372,,,SJS,2024-08-10
,,14.995,0.13595,0.52659,0.24136999,0.20372,,,SJS,2024-08-17
,,14.995,0.13595,0.52659,0.24136999,0.20372,,,SJS,2024-08-24
,,14.995,0.13595,0.52659,0.24136999,0.20372,,,SJS,2024-09-01
,,14.995,0.13595,0.52659,0.24136999,0.20372,,,SJS,2024-09-08
,,14.995,0.13595,0.52659,0.24136999,0.20372,,,SJS,2024-09-15
,,14.995,0.13595,0.52659,0.24136999,0.20372,,,SJS,2024-09-21
,,14.995,0.13595,0.52659,0.24136999,0.20372,,,SJS,2024-09-28
,,14.995,0.13595,0.52659,0.24136999,0.20372,,,SJS,2024-10-05
,,14.995,0.13595,0.52659,0.24136999,0.20372,,,SJS,2024-10-12
,,14.995,0.13595,0.52659,0.24136999,0.20372,,,SJS,2024-10-19
