priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
11.457861,20.275793,119.06235,11.386,69.946,ASTRAL,2024-07-07
10.9631195,19.400301,113.64018,10.891,66.907,ASTRAL,2024-07-13
10.8190775,19.145405,112.36895,10.747,66.022,ASTRAL,2024-07-20
10.549804,18.66811,108.71198,10.477,64.717,ASTRAL,2024-07-27
10.144581,17.951061,105.259384,10.072,62.214,ASTRAL,2024-08-03
9.741275,17.11605,100.017235,9.432,58.824,ASTRAL,2024-08-10
8.839769,15.92083,92.57717,8.644,53.911,ASTRAL,2024-08-17
9.150648,16.399845,95.2226,9.034,56.344,ASTRAL,2024-08-24
8.979419,16.172344,94.31695,8.908,55.556,ASTRAL,2024-09-01
8.886553,16.005089,93.47933,8.815,54.977,ASTRAL,2024-09-08
9.050061,16.299576,95.246185,8.979,55.997,ASTRAL,2024-09-15
9.019419,16.244387,94.41234,8.948,55.806,ASTRAL,2024-09-21
9.379418,16.892763,99.00494,9.308,58.051,ASTRAL,2024-09-28
8.856846,15.951585,93.44274,8.785,54.792,ASTRAL,2024-10-05
8.886314,15.987816,93.47044,8.806,54.917,ASTRAL,2024-10-12
8.756494,15.770847,91.75,8.685,54.166,ASTRAL,2024-10-19
