priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.0550429,1.613741,20.66154,1.05,12.57,SHREEPUSHK,2024-07-07
1.0722901,1.6435806,21.061592,1.07,12.803,SHREEPUSHK,2024-07-13
0.9616683,1.4740223,18.904964,0.959,11.48,SHREEPUSHK,2024-07-20
1.080792,1.6143417,20.704622,1.051,12.575,SHREEPUSHK,2024-07-27
1.1805447,1.76868,22.684076,1.151,13.78,SHREEPUSHK,2024-08-03
1.0917926,1.6366379,20.972628,1.065,12.749,SHREEPUSHK,2024-08-10
1.0350394,1.5914446,18.019653,1.04,11.849,SHREEPUSHK,2024-08-17
1.1305552,1.7112703,19.37642,1.087,12.382,SHREEPUSHK,2024-08-24
1.1403217,1.7142076,19.380379,1.088,12.403,SHREEPUSHK,2024-09-01
1.1071116,1.6812305,19.007547,1.067,12.164,SHREEPUSHK,2024-09-08
1.1359819,1.7466506,19.762085,1.109,12.638,SHREEPUSHK,2024-09-15
1.1075132,1.6772252,18.976587,1.065,12.135,SHREEPUSHK,2024-09-21
1.0610894,1.62816,18.42145,1.034,11.779,SHREEPUSHK,2024-09-28
1.1183991,1.7120714,19.385489,1.087,12.388,SHREEPUSHK,2024-10-05
1.0984284,1.6864375,19.080816,1.071,12.202,SHREEPUSHK,2024-10-12
1.1790941,1.8129385,20.496603,1.151,13.119,SHREEPUSHK,2024-10-19
