dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
18.0,0.0044,0.072399996,,,ESCORTS
18.0,0.0046,0.072399996,,,ESCORTS
18.0,0.0043,0.072399996,,,ESCORTS
18.0,0.0049,0.1858,,,ESCORTS
18.0,0.0046,0.1858,,,ESCORTS
18.0,0.0047,0.1858,,,ESCORTS
18.0,0.0042,0.1858,,,ESCORTS
18.0,0.0045,0.1858,,,ESCORTS
18.0,0.0047999998,0.1858,,,ESCORTS
