earningsGrowth,revenueGrowth,symbol,Date
23.762,1.245,RKEC,2024-07-07
23.762,1.245,RKEC,2024-07-13
23.762,1.245,RKEC,2024-07-20
23.762,1.245,RKEC,2024-07-27
23.762,1.245,RKEC,2024-08-03
23.762,1.245,RKEC,2024-08-10
23.762,1.245,RKEC,2024-08-17
0.897,1.198,RKEC,2024-08-24
0.897,1.198,RKEC,2024-09-01
0.897,1.198,RKEC,2024-09-08
0.897,1.198,RKEC,2024-09-15
0.897,1.198,RKEC,2024-09-21
0.897,1.198,RKEC,2024-09-28
0.897,1.198,RKEC,2024-10-05
0.897,1.198,RKEC,2024-10-12
0.897,1.198,RKEC,2024-10-19
