earningsGrowth,revenueGrowth,symbol,Date
0.28,0.08,NORTHARC,2024-09-28
0.28,0.08,NORTHARC,2024-10-05
0.28,0.08,NORTHARC,2024-10-12
0.28,0.08,NORTHARC,2024-10-19
