quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,,,,,,,,BBNPPGOLD,2024-07-07
,,,,,,,,,BBNPPGOLD,2024-07-13
,,,,,,,,,BBNPPGOLD,2024-07-20
,,,,,,,,,BBNPPGOLD,2024-07-27
,,,,,,,,,BBNPPGOLD,2024-08-03
,,,,,,,,,BBNPPGOLD,2024-08-10
,,,,,,,,,BBNPPGOLD,2024-08-17
,,,,,,,,,BBNPPGOLD,2024-08-24
,,,,,,,,,BBNPPGOLD,2024-09-01
,,,,,,,,,BBNPPGOLD,2024-09-08
,,,,,,,,,BBNPPGOLD,2024-09-15
,,,,,,,,,BBNPPGOLD,2024-09-21
,,,,,,,,,BBNPPGOLD,2024-09-28
,,,,,,,,,BBNPPGOLD,2024-10-05
,,,,,,,,,BBNPPGOLD,2024-10-12
,,,,,,,,,BBNPPGOLD,2024-10-19
