priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
8.642953,18.55885,103.105736,7.627,117.047,GRSE,2024-07-07
8.25252,17.720478,99.01301,7.237,111.055,GRSE,2024-07-13
7.839313,16.810902,93.465935,6.813,104.553,GRSE,2024-07-20
7.2035174,15.149906,84.039116,6.04,92.68,GRSE,2024-07-27
7.0553904,15.149906,84.039116,6.04,92.68,GRSE,2024-07-27
7.4184036,15.929398,88.49753,6.403,98.252,GRSE,2024-08-03
6.6504335,14.070191,78.13879,5.637,86.499,GRSE,2024-08-10
5.857064,13.464948,74.63567,4.908,76.939,GRSE,2024-08-17
5.2556286,12.082611,67.12628,4.307,67.509,GRSE,2024-08-24
5.4019823,12.399268,56.505463,4.444,69.669,GRSE,2024-09-01
5.4544177,12.539624,57.14509,4.506,70.626,GRSE,2024-09-08
5.299562,12.18223,55.55105,4.35,68.188,GRSE,2024-09-15
5.5261903,12.704628,57.71695,4.577,71.751,GRSE,2024-09-21
5.062512,11.626966,52.903427,4.108,64.402,GRSE,2024-09-28
4.942629,11.3630295,51.815487,3.994,62.602,GRSE,2024-10-05
5.206192,11.968957,54.341003,4.257,66.734,GRSE,2024-10-12
5.2553306,12.081926,54.939293,4.306,67.504,GRSE,2024-10-19
