priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.62806976,0.58778626,45.410255,0.722,-94.005,LIBAS,2024-07-07
0.6167212,0.5771656,44.589745,0.711,-92.545,LIBAS,2024-07-13
0.60359955,0.56488556,43.64103,0.698,-90.856,LIBAS,2024-07-20
0.6546678,0.6126784,47.333332,0.748,-97.428,LIBAS,2024-07-27
0.6255872,0.585463,45.23077,0.719,-93.686,LIBAS,2024-08-03
0.60430884,0.5655493,43.69231,0.698,-90.947,LIBAS,2024-08-10
0.6085645,0.56953204,44.0,0.692,-90.08,LIBAS,2024-08-17
0.6659194,0.6302689,48.69231,0.77,16.254,LIBAS,2024-08-24
0.65890616,0.623631,48.179493,0.763,16.105,LIBAS,2024-09-01
0.7318452,0.69266516,53.512825,0.837,17.654,LIBAS,2024-09-08
0.708701,0.67076004,51.82051,0.813,17.162,LIBAS,2024-09-15
0.6788942,0.642549,49.64103,0.783,16.529,LIBAS,2024-09-21
0.6711794,0.63524723,49.076923,0.776,16.365,LIBAS,2024-09-28
0.6652181,0.62960505,48.641026,0.77,16.239,LIBAS,2024-10-05
0.6357619,0.6017258,46.48718,0.74,15.613,LIBAS,2024-10-12
0.61507106,0.57152337,44.153847,0.708,14.935,LIBAS,2024-10-19
