earningsGrowth,revenueGrowth,symbol,Date
0.182,0.154,SBIN,2024-07-07
0.182,0.154,SBIN,2024-07-13
0.182,0.154,SBIN,2024-07-20
0.182,0.154,SBIN,2024-07-27
0.182,0.154,SBIN,2024-08-03
0.042,0.068,SBIN,2024-08-10
0.042,0.068,SBIN,2024-08-17
0.042,0.068,SBIN,2024-08-24
0.042,0.068,SBIN,2024-09-01
0.042,0.068,SBIN,2024-09-08
0.154,0.068,SBIN,2024-09-15
0.154,0.068,SBIN,2024-09-21
0.154,0.068,SBIN,2024-09-28
0.154,0.068,SBIN,2024-10-05
0.154,0.068,SBIN,2024-10-12
0.154,0.068,SBIN,2024-10-19
