priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.61430943,1.3771054,12.390053,0.752,6.237,NCLIND,2024-07-07
0.5753167,1.2894241,11.601171,0.712,5.907,NCLIND,2024-07-13
0.5327565,1.194427,10.751707,0.669,5.549,NCLIND,2024-07-20
0.56386477,1.264171,11.209995,0.701,5.812,NCLIND,2024-07-27
0.56386477,1.264171,11.373963,0.701,5.812,NCLIND,2024-07-27
0.55738693,1.2474802,11.223793,0.693,5.749,NCLIND,2024-08-03
0.57055956,1.1899832,10.706485,0.667,5.532,NCLIND,2024-08-10
0.540053,1.1808792,13.206667,0.67,6.106,NCLIND,2024-08-17
0.57497305,1.240923,13.869776,0.698,6.365,NCLIND,2024-08-24
0.55430335,1.2120391,13.45728,0.685,6.245,NCLIND,2024-09-01
0.54077166,1.1794702,13.103551,0.67,6.109,NCLIND,2024-09-08
0.5433744,1.1871654,13.189043,0.674,6.141,NCLIND,2024-09-15
0.52714086,1.1526456,12.797833,0.658,5.997,NCLIND,2024-09-21
0.52917314,1.1570894,12.854906,0.66,6.015,NCLIND,2024-09-28
0.52320033,1.1440293,12.709813,0.654,5.961,NCLIND,2024-10-05
0.5370542,1.174322,13.054216,0.668,6.087,NCLIND,2024-10-12
0.52714115,1.1390978,12.801461,0.652,5.94,NCLIND,2024-10-19
