priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.1212425,4.0349298,31.548643,3.184,21.698,APLLTD,2024-07-07
3.1142874,4.0247307,31.448835,3.176,21.645,APLLTD,2024-07-13
3.4095247,4.4076014,34.48452,3.473,23.663,APLLTD,2024-07-20
3.8385553,4.962223,38.76195,3.902,26.586,APLLTD,2024-07-27
3.9294467,5.0793076,39.676548,3.992,27.203,APLLTD,2024-08-03
3.8317673,4.6113772,35.33448,3.894,26.536,APLLTD,2024-08-10
3.3968658,4.4445214,34.013424,3.374,22.435,APLLTD,2024-08-17
3.4838622,4.492661,34.360374,3.496,23.246,APLLTD,2024-08-24
3.3058307,4.3207054,33.117573,3.365,22.372,APLLTD,2024-09-01
3.4536185,4.510815,34.477703,3.51,23.338,APLLTD,2024-09-08
3.768219,4.929178,37.734226,3.83,25.464,APLLTD,2024-09-15
3.4792564,4.548551,34.755295,3.539,23.53,APLLTD,2024-09-21
3.7254994,4.8745117,37.31574,3.788,25.186,APLLTD,2024-09-28
3.8751616,5.0703325,38.754288,3.937,26.182,APLLTD,2024-10-05
3.712403,4.7800684,36.62707,3.716,24.707,APLLTD,2024-10-12
3.6877816,4.7331533,36.2336,3.68,24.468,APLLTD,2024-10-19
