dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
4.0,0.0032,,4.0,2024-07-22,HAPPYFORGE
4.0,0.0031,,,,HAPPYFORGE
4.0,0.0033000002,,,,HAPPYFORGE
4.0,0.0032,,,,HAPPYFORGE
4.0,0.0034,,,,HAPPYFORGE
4.0,0.0034999999,,,,HAPPYFORGE
4.0,0.0036000002,,,,HAPPYFORGE
