priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.6022859,4.9670095,28.901882,1.613,11.901,FORCEMOT,2024-07-07
1.5735983,4.8789306,28.3287,1.585,11.691,FORCEMOT,2024-07-13
1.5495062,4.7992063,27.855398,1.559,11.501,FORCEMOT,2024-07-20
1.5965601,4.950124,27.932808,1.608,11.86,FORCEMOT,2024-07-27
1.5972145,4.950124,28.735247,1.608,11.86,FORCEMOT,2024-07-27
1.615011,5.288797,27.396944,1.625,11.754,FORCEMOT,2024-08-03
1.4985753,4.910364,25.445063,1.509,10.918,FORCEMOT,2024-08-10
1.4781762,4.8425303,25.062443,1.462,10.577,FORCEMOT,2024-08-17
1.5877669,5.2026167,26.95378,1.598,11.564,FORCEMOT,2024-08-24
1.4852288,4.8666315,25.188704,1.496,10.822,FORCEMOT,2024-09-01
1.37505,4.50561,23.364643,1.386,10.025,FORCEMOT,2024-09-08
1.285475,4.212101,21.834,1.296,9.376,FORCEMOT,2024-09-15
1.2933978,4.2369037,21.942629,1.304,9.431,FORCEMOT,2024-09-21
1.3614542,4.4574075,23.094387,1.371,9.918,FORCEMOT,2024-09-28
1.2831064,4.2028403,21.786654,1.293,9.356,FORCEMOT,2024-10-05
1.2659945,4.1482697,21.505074,1.277,9.236,FORCEMOT,2024-10-12
1.2319995,4.036878,20.921272,1.243,8.99,FORCEMOT,2024-10-19
