priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
5.5294943,12.173778,55.866108,5.417,39.55,POLYCAB,2024-07-07
5.485235,12.076337,55.54524,5.372,39.227,POLYCAB,2024-07-13
5.3053503,11.65217,53.762173,5.18,37.821,POLYCAB,2024-07-20
5.2243905,11.45718,55.55697,5.143,38.791,POLYCAB,2024-07-27
5.387562,11.812346,57.14346,5.305,40.012,POLYCAB,2024-08-03
5.3063498,11.635988,56.180946,5.225,39.406,POLYCAB,2024-08-10
5.3252187,11.677366,56.495262,5.036,37.979,POLYCAB,2024-08-17
5.4483023,11.816982,57.14171,5.307,40.028,POLYCAB,2024-08-24
5.436957,11.920646,57.80436,5.355,40.385,POLYCAB,2024-09-01
5.2824135,11.583501,56.179043,5.201,39.226,POLYCAB,2024-09-08
5.3880305,11.814709,57.145218,5.306,40.02,POLYCAB,2024-09-15
5.23423,11.476163,55.653744,5.152,38.857,POLYCAB,2024-09-21
5.6294026,12.342997,59.877777,5.547,41.836,POLYCAB,2024-09-28
5.732722,12.570705,60.977257,5.651,42.619,POLYCAB,2024-10-05
5.9452825,13.028923,62.89569,5.86,44.194,POLYCAB,2024-10-12
5.2845564,12.459251,59.88058,5.172,39.22,POLYCAB,2024-10-19
