priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
9.664479,8.259281,55.243652,8.461,38.819,AURIONPRO,2024-07-07
9.954977,8.482719,56.81615,8.695,39.894,AURIONPRO,2024-07-13
8.607155,7.3342295,49.022633,7.492,34.372,AURIONPRO,2024-07-20
9.272228,8.255177,52.35926,8.841,40.445,AURIONPRO,2024-07-27
9.050144,8.255177,52.35926,8.841,40.445,AURIONPRO,2024-07-27
9.617164,8.775935,55.55375,9.41,43.049,AURIONPRO,2024-08-03
9.694472,8.846481,55.8733,9.488,43.401,AURIONPRO,2024-08-10
9.81676,8.958073,56.817444,9.302,42.552,AURIONPRO,2024-08-17
10.567353,9.643011,60.983128,10.358,47.383,AURIONPRO,2024-08-24
10.879963,9.914934,62.886433,10.655,48.743,AURIONPRO,2024-09-01
10.675597,9.731514,61.723072,10.455,47.826,AURIONPRO,2024-09-08
10.255871,9.358774,59.166397,10.047,45.962,AURIONPRO,2024-09-15
9.167028,8.357276,52.8692,8.953,40.956,AURIONPRO,2024-09-21
9.237087,8.429105,53.47982,9.031,41.315,AURIONPRO,2024-09-28
8.868266,8.066113,51.027267,8.635,39.5,AURIONPRO,2024-10-05
9.797924,8.940885,56.50616,9.591,43.873,AURIONPRO,2024-10-12
10.012977,8.84289,55.86872,9.484,43.383,AURIONPRO,2024-10-19
