priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.6090057,2.029899,50.219467,3.142,31.221,CHEMCON,2024-07-07
3.6446638,2.049955,50.715652,3.178,31.577,CHEMCON,2024-07-13
3.4656878,1.9492892,48.317398,2.998,29.793,CHEMCON,2024-07-20
3.6165473,2.0206425,49.990463,3.126,31.057,CHEMCON,2024-07-27
3.6741464,2.066154,51.01905,3.207,31.864,CHEMCON,2024-08-03
4.1029453,1.999815,50.733852,3.511,30.421,CHEMCON,2024-08-10
3.9977367,1.9639456,50.019646,3.401,29.472,CHEMCON,2024-08-17
4.2733126,2.0804248,52.882355,3.674,31.839,CHEMCON,2024-08-24
4.1932316,2.0595973,52.352943,3.632,31.473,CHEMCON,2024-09-01
4.102155,2.0152426,51.32613,3.542,30.693,CHEMCON,2024-09-08
4.1516147,2.0349128,51.827106,3.582,31.039,CHEMCON,2024-09-15
4.3510327,2.1375072,54.44008,3.79,32.843,CHEMCON,2024-09-21
4.2913647,2.1081944,53.48336,3.731,32.327,CHEMCON,2024-09-28
4.078606,2.0025148,51.001965,3.516,30.469,CHEMCON,2024-10-05
4.0919485,2.0025148,51.001965,3.516,30.469,CHEMCON,2024-10-12
4.0558343,1.9924867,50.74656,3.496,30.293,CHEMCON,2024-10-19
