country,industry,sector,longBusinessSummary,symbol
India,Specialty Industrial Machinery,Industrials,"Lokesh Machines Limited manufactures and sells machine tools in India. It offers CNC machines, including CNC turning centers, vertical and horizontal machining centers, drill and tap centers, turn mill centers, and vertical turning lathes. The company also provides special purpose machines, such as rotary transfer, simplex milling, duplex milling, triplex milling, gang milling, gun drilling, multiway drilling, line boring, fine boring, and multiway boring machines, as well as linear transfer lines. In addition, it offers automation products comprising gantry, robotic, and 4th axis automation products, as well as customized standard machines. Further, the company provides auto components, including cylinder blocks and heads, and connecting rods. It also exports its products to Japan, Germany, the Netherlands, Turkey, Italy, Russia, South Africa, Bahrain, China, and the Middle East. The company was incorporated in 1983 and is based in Hyderabad, India.",LOKESHMACH
