earningsGrowth,revenueGrowth,symbol,Date
2.443,0.412,SMSLIFE,2024-07-07
2.443,0.412,SMSLIFE,2024-07-13
2.443,0.412,SMSLIFE,2024-07-20
2.443,0.412,SMSLIFE,2024-07-27
2.443,0.412,SMSLIFE,2024-08-03
2.443,0.412,SMSLIFE,2024-08-10
,0.24,SMSLIFE,2024-08-17
,0.24,SMSLIFE,2024-08-24
,0.24,SMSLIFE,2024-09-01
,0.24,SMSLIFE,2024-09-08
,0.24,SMSLIFE,2024-09-15
,0.24,SMSLIFE,2024-09-21
,0.24,SMSLIFE,2024-09-28
,0.24,SMSLIFE,2024-10-05
,0.24,SMSLIFE,2024-10-12
,0.24,SMSLIFE,2024-10-19
