priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
5.4314036,4.173732,38.03461,4.993,23.582,IKIO,2024-07-07
5.606099,4.3093743,39.22222,5.164,24.391,IKIO,2024-07-13
5.309648,4.0814943,37.194065,4.876,23.032,IKIO,2024-07-20
5.305238,4.0733557,37.16584,4.866,22.984,IKIO,2024-07-27
5.300822,4.0733557,37.16584,4.866,22.984,IKIO,2024-07-27
5.6802115,4.500084,39.839108,5.412,26.582,IKIO,2024-08-03
5.3061175,4.1820445,37.023514,5.01,24.61,IKIO,2024-08-10
4.879176,4.0289664,36.481014,4.655,26.18,IKIO,2024-08-17
4.951103,4.089778,37.031643,4.694,26.399,IKIO,2024-08-24
4.8605585,4.0135884,36.341774,4.601,25.88,IKIO,2024-09-01
4.8123274,3.9751441,35.99367,4.555,25.618,IKIO,2024-09-08
5.171961,4.272214,38.585857,4.914,27.641,IKIO,2024-09-15
5.0772142,4.192529,37.914032,4.818,27.098,IKIO,2024-09-21
4.902024,4.049237,36.618206,4.644,26.123,IKIO,2024-09-28
4.8241725,3.9835322,36.115337,4.565,25.675,IKIO,2024-10-05
4.824176,3.9667563,35.963245,4.545,25.561,IKIO,2024-10-12
4.7852488,3.9527764,35.836502,4.528,25.466,IKIO,2024-10-19
