quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
18.957,22.163,,0.15221,0.80526,0.23863001,0.37094003,0.03777,0.05248,IVC,2024-07-07
18.957,22.163,,0.15221,0.80526,0.23863001,0.37094003,0.03777,0.05248,IVC,2024-07-13
18.957,22.163,,0.15221,0.80526,0.23863001,0.37094003,0.03777,0.05248,IVC,2024-07-20
18.957,22.163,,0.15221,0.80526,0.23863001,0.37094003,0.03777,0.05248,IVC,2024-07-27
18.957,22.163,,0.15221,0.80526,0.23863001,0.37094003,0.03777,0.05248,IVC,2024-08-03
12.502,13.427,,0.15279001,0.80167997,0.25612,0.36163,0.04042,0.05248,IVC,2024-08-10
,,,0.08635,0.78213996,0.16588,-0.19793,,,IVC,2024-08-17
,,,0.08635,0.78213996,0.16588,-0.19793,,,IVC,2024-08-24
,,,0.08635,0.78213996,0.16588,-0.19793,,,IVC,2024-09-01
,,,0.08635,0.78213996,0.16588,-0.19793,,,IVC,2024-09-08
,,,0.08635,0.78213996,0.16588,-0.19793,,,IVC,2024-09-15
,,,0.08635,0.78213996,0.16588,-0.19793,,,IVC,2024-09-21
,,,0.08635,0.78213996,0.16588,-0.19793,,,IVC,2024-09-28
,,,0.08635,0.78213996,0.16588,-0.19793,,,IVC,2024-10-05
,,,0.08635,0.78213996,0.16588,-0.19793,,,IVC,2024-10-12
,,,0.08635,0.78213996,0.16588,-0.19793,,,IVC,2024-10-19
