country,industry,sector,longBusinessSummary,symbol
India,Luxury Goods,Consumer Cyclical,"Motisons Jewellers Limited engages in the manufacture and retail of jewelry in India. The company offers bangles, necklaces, earrings, pendants, bracelets, rings, nose pins, chains, and mangalsutras made of gold, diamond, kundan, pearl, silver, platinum, precious, semi-precious stones, and other metals. It also offers gold and silver coins, utensils, and other artifacts. Motisons Jewellers Limited serves its customers through its online platform. The company was founded in 1997 and is based in Jaipur, India.",MOTISONS
