quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
194889.6,199831.42,,0.63659,0.87049,0.84279,0.43191,0.0038800002,0.0054400004,NSIL,2024-07-07
194889.6,199831.42,,0.63659,0.87049,0.84279,0.43191,0.0038800002,0.0054400004,NSIL,2024-07-13
194889.6,199831.42,,0.63659,0.87049,0.84279,0.43191,0.0038800002,0.0054400004,NSIL,2024-07-20
194889.6,199831.42,,0.63659,0.87049,0.84279,0.43191,0.0038800002,0.0054400004,NSIL,2024-07-27
194889.6,199831.42,,0.63659,0.87049,0.84279,0.43191,0.0038800002,0.0054400004,NSIL,2024-08-03
194889.6,199831.42,,0.63659,0.87049,0.84279,0.43191,0.0038800002,0.0054400004,NSIL,2024-08-10
194889.6,199831.42,,0.63659,0.87049,0.84279,0.43191,0.0038800002,0.0054400004,NSIL,2024-08-17
,,,0.66141,0.89404,0.86906,0.97720003,,,NSIL,2024-08-24
,,,0.66141,0.89404,0.86906,0.97720003,,,NSIL,2024-09-01
,,,0.66141,0.89404,0.86906,0.97720003,,,NSIL,2024-09-08
,,,0.66141,0.89404,0.86906,0.97720003,,,NSIL,2024-09-15
,,,0.66141,0.89404,0.86906,0.97720003,,,NSIL,2024-09-21
,,,0.66141,0.89404,0.86906,0.97720003,,,NSIL,2024-09-28
,,,0.66141,0.89404,0.86906,0.97720003,,,NSIL,2024-10-05
,,,0.66141,0.89404,0.86906,0.97720003,,,NSIL,2024-10-12
,,,0.66141,0.89404,0.86906,0.97720003,,,NSIL,2024-10-19
