priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.6424882,0.47499123,7.0577006,20.329,,SAMMAANCAP,2024-08-03
3.5293863,0.45748776,6.794741,19.994,,SAMMAANCAP,2024-08-10
3.3651907,0.4378428,6.707786,19.616,,SAMMAANCAP,2024-08-17
3.7845626,0.486841,7.4584427,19.98,,SAMMAANCAP,2024-08-24
4.3235464,0.4619707,7.0712414,19.801,,SAMMAANCAP,2024-09-01
4.3222203,0.46208492,7.076082,19.802,,SAMMAANCAP,2024-09-08
4.446594,0.4808733,7.3637953,19.937,,SAMMAANCAP,2024-09-15
4.3138895,0.46668208,7.14648,19.835,,SAMMAANCAP,2024-09-21
4.400678,0.47647598,7.293269,19.906,,SAMMAANCAP,2024-09-28
4.153951,0.4497497,6.887188,19.713,,SAMMAANCAP,2024-10-05
4.0730157,0.4397559,6.734149,19.641,,SAMMAANCAP,2024-10-12
3.8114607,0.41151625,6.301705,19.438,,SAMMAANCAP,2024-10-19
