country,industry,sector,longBusinessSummary,symbol
India,Textile Manufacturing,Consumer Cyclical,"Indo Rama Synthetics (India) Limited trades in and manufactures of polyester products in India, Turkey, Nepal, and internationally. The company offers various polyester products, including polyester staple fiber, partially oriented yarn, polyester filament yarn, draw texturized yarn, fully drawn yarn, and polyester chips. It involved in the trading of spun yarn and operations of converting flakes into chips. The company's products are used in a range of applications, such as apparel and sportswear, home furnishings and textiles, hygiene and non-woven, automotive, and bottle for water, beverages, etc. The company was incorporated in 1986 and is based in Gurugram, India.",INDORAMA
