priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
6.1934714,1.3307276,12.390058,6.422,9.351,CAREERP,2024-07-07
6.6865983,1.440937,13.424745,6.934,10.096,CAREERP,2024-07-13
7.2661486,1.513316,14.105264,7.504,11.081,CAREERP,2024-07-20
8.002805,1.6710813,15.575757,8.259,12.197,CAREERP,2024-07-27
8.646896,1.8055755,16.8079,8.903,13.148,CAREERP,2024-08-03
8.4911995,1.7730641,16.526316,8.748,12.918,CAREERP,2024-08-10
8.188821,1.7099239,14.990998,8.309,12.27,CAREERP,2024-08-17
8.510049,1.7997578,15.773846,8.691,12.633,CAREERP,2024-08-24
8.328669,1.7758021,15.549896,8.578,12.47,CAREERP,2024-09-01
7.694818,1.6336079,14.304766,7.911,11.5,CAREERP,2024-09-08
7.872143,1.6685147,14.619191,8.075,11.738,CAREERP,2024-09-15
7.771822,1.6573924,14.521739,8.023,11.663,CAREERP,2024-09-21
7.80312,1.6633813,14.578584,8.051,11.703,CAREERP,2024-09-28
8.071937,1.6808348,14.727137,8.133,11.822,CAREERP,2024-10-05
8.290156,1.7679307,15.48097,8.541,12.416,CAREERP,2024-10-12
8.303034,1.7694708,15.503749,8.549,12.427,CAREERP,2024-10-19
