priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
7.2202744,2.9328644,16.050531,6.026,9.781,SUNTV,2024-07-07
7.4429817,3.0216484,16.539799,6.244,10.135,SUNTV,2024-07-13
7.227177,2.935668,16.075743,6.033,9.792,SUNTV,2024-07-20
7.6422358,3.1042645,17.00594,6.447,10.465,SUNTV,2024-07-27
8.216957,3.3364112,18.281443,7.019,11.392,SUNTV,2024-08-03
8.437841,3.4274383,19.085136,7.243,11.756,SUNTV,2024-08-10
7.628221,3.0719283,17.094862,6.347,10.222,SUNTV,2024-08-17
7.332083,2.8760426,16.024786,5.941,9.568,SUNTV,2024-08-24
7.631008,3.072489,17.122917,6.428,10.354,SUNTV,2024-09-01
7.439769,2.9934244,16.664932,6.232,10.038,SUNTV,2024-09-08
7.6607113,3.0850122,17.18197,6.459,10.404,SUNTV,2024-09-15
7.4931555,3.0175364,16.816668,6.292,10.134,SUNTV,2024-09-21
7.753061,3.1216474,17.38963,6.55,10.55,SUNTV,2024-09-28
7.541886,3.0349193,16.892426,6.335,10.203,SUNTV,2024-10-05
7.3381248,2.9302475,16.313215,6.075,9.785,SUNTV,2024-10-12
7.1000247,2.8409028,15.822403,5.853,9.428,SUNTV,2024-10-19
