quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.968,1.699,54.852,0.0829,0.18509,0.14241,0.15492,0.10493,0.23597999,VPRPL,2024-07-07
0.968,1.699,54.852,0.0829,0.18509,0.14241,0.15492,0.10493,0.23597999,VPRPL,2024-07-13
0.968,1.699,54.852,0.0829,0.18509,0.14241,0.15492,0.10493,0.23597999,VPRPL,2024-07-20
0.968,1.699,54.852,0.0829,0.18509,0.14241,0.15492,0.10493,0.23597999,VPRPL,2024-07-27
0.968,1.699,54.852,0.0829,0.18509,0.14241,0.15492,0.10493,0.23597999,VPRPL,2024-08-03
0.968,1.699,54.852,0.0829,0.18509,0.14241,0.15492,0.10493,0.23597999,VPRPL,2024-08-10
0.968,1.699,54.852,0.0829,0.18509,0.14241,0.15492,0.10493,0.23597999,VPRPL,2024-08-17
,,54.852,0.08298001,0.18977,0.14548,0.11797,,,VPRPL,2024-08-24
,,54.852,0.08298001,0.18977,0.14548,0.11797,,,VPRPL,2024-09-01
,,54.852,0.08298001,0.18977,0.14548,0.11797,,,VPRPL,2024-09-08
,,54.852,0.08298001,0.18977,0.14548,0.11797,,,VPRPL,2024-09-15
,,54.852,0.08298001,0.18977,0.14548,0.11797,,,VPRPL,2024-09-21
,,54.852,0.08298001,0.18977,0.14548,0.11797,,,VPRPL,2024-09-28
,,54.852,0.08298001,0.18977,0.14548,0.11797,,,VPRPL,2024-10-05
,,54.852,0.08298001,0.18977,0.14548,0.11797,,,VPRPL,2024-10-12
,,54.852,0.08298001,0.18977,0.14548,0.11797,,,VPRPL,2024-10-19
