priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.7267373,3.9412472,17.670835,4.442,8.645,INDUSTOWER,2024-07-07
3.692357,3.9048882,17.51564,4.407,8.578,INDUSTOWER,2024-07-13
3.8571947,4.0792136,18.28125,4.572,8.899,INDUSTOWER,2024-07-20
4.190166,4.4313507,19.84166,4.905,9.547,INDUSTOWER,2024-07-27
4.1915817,4.4313507,19.84166,4.905,9.547,INDUSTOWER,2024-07-27
3.9243789,4.194766,17.15275,4.632,8.265,INDUSTOWER,2024-08-03
3.887089,3.8621917,16.888483,4.53,8.381,INDUSTOWER,2024-08-10
3.8381646,3.8328724,16.780766,4.42,8.175,INDUSTOWER,2024-08-17
4.054847,4.042759,17.699673,4.711,8.715,INDUSTOWER,2024-08-24
4.2729225,4.2675376,18.691399,4.936,9.131,INDUSTOWER,2024-09-01
3.8603666,3.9380486,17.241238,4.606,8.521,INDUSTOWER,2024-09-08
3.9087207,3.9878442,17.452139,4.656,8.613,INDUSTOWER,2024-09-15
3.542865,3.6136785,15.808225,4.282,7.92,INDUSTOWER,2024-09-21
3.5807345,3.652305,15.977199,4.32,7.992,INDUSTOWER,2024-09-28
3.3964055,3.4642913,15.148556,4.132,7.644,INDUSTOWER,2024-10-05
3.4552557,3.5229292,15.411238,4.191,7.752,INDUSTOWER,2024-10-12
3.5113766,3.57924,15.676722,4.247,7.856,INDUSTOWER,2024-10-19
