quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.778,1.828,13.978,0.104270004,0.40655,0.16621,0.10475001,0.11711001,0.23653,BERGEPAINT,2024-07-07
0.778,1.828,13.978,0.104270004,0.40655,0.16621,0.10475001,0.11711001,0.23653,BERGEPAINT,2024-07-13
0.778,1.828,13.978,0.104270004,0.40655,0.16621,0.10475001,0.11711001,0.23653,BERGEPAINT,2024-07-20
0.805,1.828,13.978,0.104270004,0.39189997,0.15875,0.11068,0.11825,0.23653,BERGEPAINT,2024-07-27
0.805,1.828,13.978,0.104270004,0.39189997,0.15875,0.11068,0.11825,0.23653,BERGEPAINT,2024-08-03
0.805,1.828,13.978,0.104270004,0.39189997,0.15875,0.11068,0.11825,0.23653,BERGEPAINT,2024-08-10
,,13.978,0.10363,0.39208,0.15523,0.1408,,,BERGEPAINT,2024-08-17
,,13.978,0.10363,0.39208,0.15523,0.1408,,,BERGEPAINT,2024-08-24
,,13.978,0.10363,0.39208,0.15523,0.1408,,,BERGEPAINT,2024-09-01
,,13.978,0.10363,0.39208,0.15523,0.1408,,,BERGEPAINT,2024-09-08
,,13.978,0.10363,0.39208,0.15523,0.1408,,,BERGEPAINT,2024-09-15
,,13.978,0.10363,0.39208,0.15523,0.1408,,,BERGEPAINT,2024-09-21
,,13.978,0.10363,0.39208,0.15523,0.1408,,,BERGEPAINT,2024-09-28
,,13.978,0.10363,0.39208,0.15523,0.1408,,,BERGEPAINT,2024-10-05
,,13.978,0.10363,0.39208,0.15523,0.1408,,,BERGEPAINT,2024-10-12
,,13.978,0.10363,0.39208,0.15523,0.1408,,,BERGEPAINT,2024-10-19
