quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.72,0.95,121.352,0.08998,0.34754002,0.14837,0.041929998,0.01756,0.12380999,CESC,2024-07-07
0.72,0.95,121.352,0.08998,0.34754002,0.14837,0.041929998,0.01756,0.12380999,CESC,2024-07-13
0.72,0.95,121.352,0.08998,0.34754002,0.14837,0.041929998,0.01756,0.12380999,CESC,2024-07-20
0.72,0.95,121.352,0.08998,0.34754002,0.14837,0.041929998,0.01756,0.12380999,CESC,2024-07-27
0.745,0.95,121.345,0.09,0.33411,0.14454001,0.04415,0.017690001,0.12384,CESC,2024-08-03
0.745,0.95,121.345,0.09,0.33411,0.14454001,0.04415,0.017690001,0.12384,CESC,2024-08-10
,,121.345,0.08881,0.30629,0.122700006,0.0218,,,CESC,2024-08-17
,,121.345,0.08881,0.30629,0.122700006,0.0218,,,CESC,2024-08-24
,,121.345,0.08881,0.30629,0.122700006,0.0218,,,CESC,2024-09-01
,,121.345,0.08881,0.30629,0.122700006,0.0218,,,CESC,2024-09-08
,,121.345,0.08881,0.30629,0.122700006,0.0218,,,CESC,2024-09-15
,,121.345,0.08881,0.30629,0.122700006,0.0218,,,CESC,2024-09-21
,,121.345,0.08881,0.30629,0.122700006,0.0218,,,CESC,2024-09-28
,,121.345,0.08881,0.30629,0.122700006,0.0218,,,CESC,2024-10-05
,,121.345,0.08881,0.30629,0.122700006,0.0218,,,CESC,2024-10-12
,,121.345,0.08881,0.30629,0.122700006,0.0218,,,CESC,2024-10-19
