dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.01,0.0011,0.025,,,BHANDARI
0.01,0.0011999999,0.025,,,BHANDARI
0.01,0.0013,0.025,,,BHANDARI
0.01,0.0014,0.025,,,BHANDARI
0.01,0.0013,0.0257,,,BHANDARI
0.01,0.0011999999,0.0257,,,BHANDARI
0.01,0.0014,0.0257,,,BHANDARI
0.01,0.0014,0.0233,,,BHANDARI
0.02,0.003,0.0233,,,BHANDARI
0.02,0.0029,0.0233,,,BHANDARI
